Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,2040555000.0,2078578000.0,2123291000.0,2117236000.0,2127892000.0,2012076000.0,1771649000.0,1745455000.0,1705331000.0,1458861000.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,2385247000.0,2623500000.0,2998699000.0,3291184000.0,3889561000.0,3189219000.0,2940285000.0,3128817000.0,3926081000.0,2933158000.0
Capital Expenditure,-4271217000.0,-4001618000.0,-4044257000.0,-2994464000.0,-2656739000.0,-2822718000.0,-3688966000.0,-3327657000.0,-2381997000.0,-2456719000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,147922000.0,0.0,6531000.0,228171000.0,39554000.0
Investment purchases and sales,6430291000.0,3163825000.0,2417975000.0,2492747000.0,1919098000.0,1948597000.0,2089230000.0,1348723000.0,2631339000.0,2671479000.0
Investing Cash flow,-4105987000.0,-3841049000.0,-3850048000.0,-2608782000.0,-2954488000.0,-2601593000.0,-3639797000.0,-3446853000.0,-2574223000.0,-2094394000.0
Issuance (repayment) of debt,1433829000.0,1387005000.0,1409897000.0,-63376000.0,328281000.0,182239000.0,1035803000.0,547008000.0,-315945000.0,135300000.0
Issuance (buybacks) of shares,103315000.0,80729000.0,33114000.0,-75441000.0,11595000.0,24527000.0,62886000.0,-188447000.0,-827413000.0,-584927000.0
Dividend payments,-647704000.0,-628885000.0,-611835000.0,-598897000.0,-596117000.0,-593037000.0,-589209000.0,-589605000.0,-603854000.0,-576956000.0
Financing Cash Flow,1420442000.0,810978000.0,688232000.0,-753467000.0,-252173000.0,-380824000.0,538151000.0,-282285000.0,-1767275000.0,-1048388000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,-245000.0,-508000.0,287000.0,338000.0,-1316000.0
Net cash flow / Change in cash,-300298000.0,-406571000.0,-163117000.0,-71065000.0,682900000.0,206557000.0,-161869000.0,-600034000.0,-415079000.0,-210940000.0
Free Cash Flow,-1885970000.0,-1378118000.0,-1045558000.0,296720000.0,1232822000.0,366501000.0,-748681000.0,-198840000.0,1544084000.0,476439000.0
Net Cash/Marketcap,-1.1322,-1.0676,-1.0782,-1.025,-0.7914,-1.1468,-1.1421,-0.9155,-0.8211,-0.6665
