Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,1211000.0,-354000.0,-780000.0,253000.0,276000.0,-728000.0,-146000.0,383000.0,1344000.0,1370000.0
Stock-based compensation,1664000.0,1271000.0,985000.0,636000.0,446000.0,403000.0,408000.0,377000.0,448000.0,456000.0
Operating Cash Flow,42107000.0,26947000.0,25446000.0,23682000.0,18857000.0,21201000.0,20806000.0,22381000.0,23429000.0,13831000.0
Capital Expenditure,907000.0,1434000.0,1040000.0,1418000.0,2334000.0,958000.0,1221000.0,2472000.0,-1723000.0,-1121000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,-161239000.0,26333000.0,129669000.0,64839000.0,46371000.0,36332000.0,51899000.0,68251000.0,-44837000.0,-58632000.0
Investing Cash flow,-225303000.0,7813000.0,24318000.0,-263278000.0,-42652000.0,-36948000.0,-144865000.0,-34938000.0,-46344000.0,-59711000.0
Issuance (repayment) of debt,-4137000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5000000.0,-0.0,0.0,-1800000.0
Issuance (buybacks) of shares,-19144000.0,-3246000.0,-3568000.0,-3796000.0,-3228000.0,-8664000.0,-1293000.0,0.0,895000.0,897000.0
Dividend payments,-8860000.0,-6896000.0,-6223000.0,-5390000.0,-4733000.0,-3970000.0,-3751000.0,-3457000.0,-3205000.0,-2960000.0
Financing Cash Flow,13872000.0,119981000.0,-27303000.0,224572000.0,-38611000.0,91171000.0,22665000.0,57068000.0,69487000.0,59614000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-169324000.0,154741000.0,22461000.0,-15024000.0,-62406000.0,75424000.0,-101394000.0,44511000.0,46572000.0,13734000.0
Free Cash Flow,41200000.0,25513000.0,24406000.0,22264000.0,16523000.0,20243000.0,19585000.0,19909000.0,21706000.0,12710000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0.137
