Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,131108000.0,112956000.0,86051000.0,85139000.0,88836000.0,103090000.0,103419000.0,88012000.0,82867000.0,78875000.0
Stock-based compensation,36591000.0,40490000.0,37174000.0,32123000.0,28068000.0,23784000.0,26763000.0,27175000.0,27407000.0,24465000.0
Operating Cash Flow,620199000.0,710883000.0,848376000.0,881304000.0,734847000.0,819798000.0,675458000.0,670279000.0,451316000.0,316054000.0
Capital Expenditure,-49860000.0,-115719000.0,-50829000.0,-63562000.0,-41958000.0,-63150000.0,-40556000.0,-45320000.0,-49605000.0,-30455000.0
Acquisitions and disposals,2027000.0,-70570000.0,196765000.0,-7312000.0,-49638000.0,-56878000.0,-42779000.0,-261992000.0,0.0,-33812000.0
Investment purchases and sales,-670673000.0,-142803000.0,-961416000.0,-77223000.0,-1093055000.0,-399181000.0,-665934000.0,119232000.0,87249000.0,-1195990000.0
Investing Cash flow,-714244000.0,-333464000.0,-794488000.0,-170763000.0,-808311000.0,-545364000.0,-775068000.0,-204274000.0,37347000.0,-1116234000.0
Issuance (repayment) of debt,290038000.0,6963000.0,313282000.0,-272030000.0,350312000.0,-118567000.0,369291000.0,-1310000.0,146345000.0,322424000.0
Issuance (buybacks) of shares,-24750000.0,-47807000.0,-132392000.0,-223652000.0,-238933000.0,-166420000.0,-120003000.0,-165200000.0,-453277000.0,-141718000.0
Dividend payments,-254951000.0,-188199000.0,-183999000.0,-58034000.0,-181489000.0,-52717000.0,-183947000.0,-43253000.0,-49348000.0,-28843000.0
Financing Cash Flow,-7403000.0,-235086000.0,-6932000.0,-555318000.0,-69773000.0,-330262000.0,97192000.0,-195213000.0,-359075000.0,173385000.0
Effect of forex changes on cash,-31421000.0,12853000.0,-15302000.0,-66033000.0,-22060000.0,-10104000.0,-3654000.0,-2002000.0,-2066000.0,7390000.0
Net cash flow / Change in cash,-132869000.0,155186000.0,31654000.0,89190000.0,-165297000.0,-65932000.0,-6072000.0,268790000.0,127522000.0,-619405000.0
Free Cash Flow,570339000.0,595164000.0,797547000.0,817742000.0,692889000.0,756648000.0,634902000.0,624959000.0,401711000.0,285599000.0
Net Cash/Marketcap,-0.2177,-0.2044,-0.2044,-0.2044,-0.2044,-0.2044,-0.2044,-0.2044,-0.2044,-0.2044
