Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,3379000.0,3264000.0,3322000.0,3159000.0,1721000.0,1555000.0,0.0,0.0,764000.0,307000.0
Stock-based compensation,165000.0,466000.0,62000.0,231000.0,226000.0,228000.0,0.0,0.0,161000.0,0.0
Operating Cash Flow,2153000.0,1399000.0,-9458000.0,-3963000.0,95000.0,3025000.0,0.0,0.0,3309000.0,4311000.0
Capital Expenditure,589000.0,1450000.0,668000.0,1052000.0,723000.0,2693000.0,0.0,0.0,-1680000.0,-334000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-2106000.0,-884000.0,-1601000.0,-0.0,-0.0,-630000.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,173000.0,-1428000.0,-618000.0,-3401000.0,-1813000.0,-4324000.0,0.0,0.0,-2310000.0,-334000.0
Issuance (repayment) of debt,-38848000.0,-40993000.0,-29441000.0,-5035000.0,-3881000.0,1714000.0,-0.0,-0.0,-1943000.0,-4546000.0
Issuance (buybacks) of shares,-211000.0,-98000.0,-246000.0,-648000.0,-3847000.0,7447000.0,0.0,0.0,0.0,5000000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-2706000.0
Financing Cash Flow,-3412000.0,943000.0,9959000.0,4519000.0,5723000.0,1416000.0,0.0,0.0,-2039000.0,-2490000.0
Effect of forex changes on cash,1079000.0,-942000.0,-285000.0,-339000.0,0.0,0.0,0.0,0.0,-4000.0,-295000.0
Net cash flow / Change in cash,-1086000.0,914000.0,-117000.0,-2845000.0,3832000.0,425000.0,0.0,0.0,-1040000.0,1487000.0
Free Cash Flow,1564000.0,-51000.0,-10126000.0,-5015000.0,-628000.0,332000.0,0.0,0.0,1629000.0,3977000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5854,-0.5854
