Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Cash and cash equivalents,41700000.0,39300000.0,34200000.0,68900000.0,70500000.0,87200000.0,23800000.0,31400000.0,32930000.0,43657000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239000.0
Cash and short-term investments,41700000.0,39300000.0,34200000.0,68900000.0,70500000.0,87200000.0,23800000.0,31400000.0,32930000.0,44896000.0
Receivables,338600000.0,342400000.0,295200000.0,189100000.0,192900000.0,221100000.0,194500000.0,216100000.0,219189000.0,167382000.0
Inventories,200700000.0,191300000.0,168500000.0,111000000.0,107700000.0,116800000.0,118800000.0,120800000.0,122629000.0,99559000.0
Total current assets,646800000.0,643100000.0,553300000.0,412500000.0,450800000.0,498800000.0,399000000.0,427500000.0,428428000.0,355408000.0
Property, Plant & Equipment Net,484700000.0,504300000.0,459000000.0,338600000.0,322100000.0,359600000.0,355900000.0,412100000.0,430295000.0,419293000.0
Goodwill and Intangible Assets,284700000.0,303700000.0,299200000.0,24000000.0,26100000.0,41100000.0,37000000.0,35700000.0,38105000.0,36440000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3700000.0,3863000.0,3079000.0
Tax assets,97100000.0,96900000.0,108400000.0,123100000.0,115400000.0,111600000.0,7000000.0,0.0,53680000.0,43571000.0
Total non-current assets,891200000.0,930300000.0,896200000.0,508400000.0,480100000.0,533500000.0,419800000.0,466000000.0,489314000.0,485487000.0
Total assets,1538000000.0,1573400000.0,1449500000.0,920900000.0,930900000.0,1032300000.0,818800000.0,893500000.0,917742000.0,840895000.0
Payables,280900000.0,277900000.0,230300000.0,142400000.0,152000000.0,171100000.0,150700000.0,156900000.0,177549000.0,142310000.0
Short-term debt,114600000.0,93100000.0,105200000.0,37100000.0,19100000.0,33200000.0,31100000.0,22400000.0,9087000.0,3245000.0
Total current liabilities,517100000.0,515500000.0,455400000.0,273600000.0,310800000.0,357200000.0,280100000.0,297600000.0,327984000.0,263281000.0
Long-term debt,335100000.0,386300000.0,405700000.0,125500000.0,129600000.0,131200000.0,132500000.0,141900000.0,138582000.0,135952000.0
Total debt,449700000.0,479400000.0,510900000.0,162600000.0,148700000.0,164400000.0,163600000.0,164300000.0,147669000.0,139197000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,8200000.0,9900000.0,9700000.0,4200000.0,3100000.0,7300000.0,8600000.0,12300000.0,13727000.0,18357000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,479800000.0,559400000.0,572900000.0,264600000.0,259500000.0,246500000.0,270400000.0,269800000.0,237446000.0,255691000.0
Total liabilities,996900000.0,1074900000.0,1028300000.0,538200000.0,570300000.0,603700000.0,550500000.0,567400000.0,565430000.0,518972000.0
Other comprehensive income,-178400000.0,-140300000.0,-181800000.0,-174200000.0,-198600000.0,-103900000.0,-128400000.0,-90300000.0,-22854000.0,-50431000.0
Retained earnings (deficit),472100000.0,394900000.0,372400000.0,358200000.0,359800000.0,338000000.0,207600000.0,231800000.0,193367000.0,197506000.0
Total shareholders equity,533900000.0,490100000.0,414000000.0,376200000.0,356000000.0,424800000.0,265700000.0,324900000.0,352312000.0,321923000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3700000.0,3863000.0,4318000.0
Net Debt,408000000.0,440100000.0,476700000.0,93700000.0,78200000.0,77200000.0,139800000.0,132900000.0,114739000.0,94301000.0
Other Assets,65800000.0,70100000.0,55400000.0,43500000.0,79700000.0,73700000.0,61900000.0,59200000.0,53680000.0,43571000.0
Other Liabilities,121600000.0,144500000.0,119900000.0,94100000.0,139700000.0,152900000.0,98300000.0,118300000.0,141348000.0,117726000.0
