Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,3346000.0,3615000.0,4038000.0,3595000.0,4056000.0,4074000.0,3197000.0,2430000.0,2081000.0,2128000.0
Stock-based compensation,7769000.0,8686000.0,9555000.0,8891000.0,4653000.0,5037000.0,3907000.0,3871000.0,3819000.0,3618000.0
Operating Cash Flow,52789000.0,43624000.0,37701000.0,32311000.0,25710000.0,30008000.0,27977000.0,27460000.0,25575000.0,15164000.0
Capital Expenditure,-2029000.0,-2065000.0,-887000.0,116000.0,-391000.0,-2397000.0,-4795000.0,-5511000.0,-4254000.0,-5456000.0
Acquisitions and disposals,0.0,0.0,55479000.0,0.0,0.0,0.0,4721000.0,77449000.0,0.0,0.0
Investment purchases and sales,-404505000.0,-191290000.0,-152206000.0,-211738000.0,-296525000.0,43414000.0,-237000000.0,-61315000.0,-147785000.0,-231120000.0
Investing Cash flow,-406360000.0,-190526000.0,-97614000.0,-211622000.0,-296916000.0,12553000.0,-244803000.0,10623000.0,-180820000.0,-236576000.0
Issuance (repayment) of debt,-59449000.0,810000.0,-85667000.0,-217459000.0,309684000.0,54156000.0,-66602000.0,92205000.0,111749000.0,-55726000.0
Issuance (buybacks) of shares,2083000.0,100000.0,-2081000.0,-48288000.0,-138490000.0,36817000.0,-4328000.0,-37806000.0,-8076000.0,-19929000.0
Dividend payments,-18673000.0,-15646000.0,-14074000.0,-12184000.0,-12884000.0,-26859000.0,-1722000.0,-3701000.0,-3308000.0,-2963000.0
Financing Cash Flow,373494000.0,108656000.0,104145000.0,154455000.0,286676000.0,-110083000.0,280318000.0,-16666000.0,156553000.0,213828000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,19923000.0,-38246000.0,44232000.0,-24856000.0,15470000.0,-67522000.0,63492000.0,21417000.0,1308000.0,-7584000.0
Free Cash Flow,50760000.0,41559000.0,36814000.0,32427000.0,25319000.0,27611000.0,23182000.0,21949000.0,21321000.0,9708000.0
Net Cash/Marketcap,-0.4852,-0.7249,-0.7249,-0.7249,-0.7249,-0.7249,-0.7249,-0.7249,-0.7249,-0.7249
