Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,6382000.0,5930000.0,8151000.0,9862000.0,10498000.0,9980000.0,8628000.0,7452000.0,3706000.0,6751000.0
Stock-based compensation,6062000.0,5670000.0,4775000.0,7603000.0,6242000.0,4106000.0,4001000.0,4802000.0,5439000.0,3759000.0
Operating Cash Flow,35094000.0,64371000.0,46633000.0,33793000.0,4290000.0,6084000.0,22067000.0,45444000.0,16322000.0,-12059000.0
Capital Expenditure,7542000.0,10210000.0,3291000.0,3359000.0,2084000.0,4880000.0,2429000.0,1622000.0,-4363000.0,-587000.0
Acquisitions and disposals,-0.0,-0.0,1165000.0,-0.0,-0.0,-3365000.0,-18580000.0,-0.0,-849000.0,-5011000.0
Investment purchases and sales,25245000.0,-21312000.0,20551000.0,-23690000.0,-39289000.0,-21779000.0,6075000.0,-69586000.0,2438000.0,7285000.0
Investing Cash flow,33433000.0,-31708000.0,24469000.0,-9077000.0,-28528000.0,-30983000.0,-14953000.0,-71208000.0,-2774000.0,1687000.0
Issuance (repayment) of debt,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Issuance (buybacks) of shares,-21069000.0,0.0,-8044000.0,-20668000.0,-12845000.0,-80790000.0,-104253000.0,-96671000.0,289000.0,217000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Financing Cash Flow,-23909000.0,-2752000.0,-78111000.0,-22969000.0,-12684000.0,1436000.0,468000.0,51034000.0,531000.0,217000.0
Effect of forex changes on cash,-339000.0,814000.0,314000.0,-307000.0,-754000.0,-959000.0,-19000.0,281000.0,-798000.0,259000.0
Net cash flow / Change in cash,44618000.0,29911000.0,-6695000.0,1440000.0,-37676000.0,-23463000.0,7582000.0,25551000.0,13281000.0,-9896000.0
Free Cash Flow,27552000.0,54161000.0,43342000.0,30434000.0,2206000.0,1204000.0,19638000.0,43822000.0,11959000.0,-12646000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777,0.2926
