Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,8253000.0,3053000.0,15362000.0,25846000.0,29128000.0,10489000.0,9364000.0,6397000.0,5950000.0,310000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,8253000.0,3053000.0,15362000.0,25846000.0,29128000.0,10489000.0,9364000.0,6397000.0,5950000.0,310000.0
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234000.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,8832000.0,3819000.0,15794000.0,26400000.0,29661000.0,10687000.0,9517000.0,6501000.0,6195000.0,304000.0
Property, Plant & Equipment Net,0.0,0.0,0.0,0.0,1000.0,3000.0,8000.0,6000.0,7000.0,17000.0
Goodwill and Intangible Assets,0.0,0.0,1000.0,8000.0,15000.0,23000.0,30000.0,36000.0,39000.0,56000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,69000.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,174000.0,342000.0,1000.0,8000.0,16000.0,26000.0,44000.0,111000.0,105000.0,132000.0
Total assets,9006000.0,4161000.0,15795000.0,26408000.0,29677000.0,10713000.0,9561000.0,6612000.0,6300000.0,436000.0
Payables,596000.0,676000.0,978000.0,515000.0,974000.0,835000.0,477000.0,464000.0,173000.0,273000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,2108000.0,2968000.0,3780000.0,1360000.0,1703000.0,2486000.0,1638000.0,2215000.0,1771000.0,1052000.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,200000.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,12000.0,1937000.0
Total liabilities,2108000.0,2968000.0,3780000.0,1360000.0,1703000.0,2486000.0,1644000.0,2215000.0,1783000.0,2989000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-196215000.0,-181168000.0,-163701000.0,-140049000.0,-118925000.0,-101965000.0,-80018000.0,-69137000.0,-56424000.0,-47715000.0
Total shareholders equity,5175000.0,-530000.0,10292000.0,18040000.0,21195000.0,1481000.0,1165000.0,-2125000.0,-1694000.0,-4467000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,69000.0,0.0,0.0
Net Debt,-8253000.0,-3053000.0,-15362000.0,-25846000.0,-29128000.0,-10489000.0,-9364000.0,-6397000.0,-5950000.0,-310000.0
Other Assets,579000.0,766000.0,432000.0,554000.0,533000.0,198000.0,153000.0,104000.0,11000.0,-6000.0
Other Liabilities,1512000.0,2292000.0,2802000.0,845000.0,729000.0,1651000.0,1161000.0,1751000.0,1598000.0,779000.0
