Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,37400000.0,37500000.0,50700000.0,76000000.0,24100000.0,23800000.0,30700000.0,9500000.0,62100000.0,21100000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,37400000.0,37500000.0,50700000.0,76000000.0,24100000.0,23800000.0,30700000.0,9500000.0,62100000.0,21100000.0
Receivables,124400000.0,118200000.0,81300000.0,73000000.0,73600000.0,95600000.0,96900000.0,105000000.0,100400000.0,119700000.0
Inventories,157300000.0,137200000.0,120100000.0,87200000.0,87600000.0,109800000.0,119900000.0,104300000.0,119600000.0,110700000.0
Total current assets,328500000.0,303800000.0,259600000.0,315100000.0,270700000.0,265500000.0,267200000.0,274900000.0,300000000.0,277400000.0
Property, Plant & Equipment Net,158600000.0,147300000.0,123700000.0,52900000.0,52700000.0,63800000.0,59300000.0,60000000.0,63200000.0,64200000.0
Goodwill and Intangible Assets,518200000.0,529100000.0,246700000.0,231800000.0,235200000.0,273800000.0,272300000.0,272400000.0,394800000.0,370100000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,12500000.0,6200000.0,8200000.0,20100000.0,45100000.0,45500000.0,0.0,0.0,0.0,17200000.0
Total non-current assets,695300000.0,688500000.0,383600000.0,351400000.0,388000000.0,379300000.0,346000000.0,431800000.0,464500000.0,467100000.0
Total assets,1023800000.0,992300000.0,643200000.0,666500000.0,658700000.0,644800000.0,613200000.0,706700000.0,764500000.0,744500000.0
Payables,66100000.0,51500000.0,35300000.0,38000000.0,41700000.0,50500000.0,52500000.0,49500000.0,53500000.0,44800000.0
Short-term debt,200000.0,300000.0,500000.0,400000.0,6200000.0,7400000.0,5000000.0,9100000.0,78000000.0,41900000.0
Total current liabilities,158800000.0,117100000.0,84900000.0,117200000.0,139100000.0,132600000.0,149600000.0,152000000.0,214600000.0,164200000.0
Long-term debt,209900000.0,277400000.0,63500000.0,43700000.0,44000000.0,84700000.0,152800000.0,213100000.0,184400000.0,159700000.0
Total debt,210100000.0,277700000.0,64000000.0,44100000.0,50200000.0,92100000.0,157800000.0,222200000.0,262400000.0,201600000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900000.0,12400000.0,4300000.0
Tax Liabilities,46300000.0,45400000.0,0.0,0.0,0.0,0.0,46400000.0,41000000.0,45800000.0,0.0
Deposit Liabilities,10100000.0,6500000.0,4500000.0,3700000.0,0.0,11200000.0,13100000.0,14400000.0,10200000.0,10400000.0
Total non-current liabilities,334900000.0,417800000.0,164200000.0,143700000.0,148000000.0,161200000.0,316700000.0,380000000.0,329000000.0,251600000.0
Total liabilities,493700000.0,534900000.0,249100000.0,260900000.0,287100000.0,293800000.0,466300000.0,532000000.0,543600000.0,415800000.0
Other comprehensive income,-97300000.0,-76900000.0,-92000000.0,-88800000.0,-79500000.0,-41900000.0,-80100000.0,-76400000.0,-41600000.0,-39300000.0
Retained earnings (deficit),432500000.0,346600000.0,301800000.0,274900000.0,227000000.0,168900000.0,8900000.0,36400000.0,50600000.0,240400000.0
Total shareholders equity,530100000.0,457400000.0,394100000.0,405600000.0,371600000.0,351000000.0,146900000.0,174700000.0,220900000.0,328700000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,172700000.0,240200000.0,13300000.0,-31900000.0,26100000.0,68300000.0,127100000.0,212700000.0,200300000.0,180500000.0
Other Assets,9400000.0,10900000.0,7500000.0,78900000.0,85400000.0,36300000.0,19700000.0,56100000.0,17900000.0,25900000.0
Other Liabilities,92500000.0,65300000.0,49100000.0,78800000.0,91200000.0,74700000.0,92100000.0,93400000.0,83100000.0,77500000.0
