Date,2019-04-30,2018-04-30,2017-04-30,2016-04-30,2015-04-30,2014-04-30,2013-04-30,2012-04-30,2011-04-30,2010-04-30
Depreciation & Amortization,94446000.0,45004000.0,18682000.0,16456000.0,14526000.0,14545000.0,14431000.0,23387000.0,26703000.0,30876000.0
Stock-based compensation,3040000.0,3097000.0,3469000.0,-1359000.0,1610000.0,2441000.0,3491000.0,3413000.0,3915000.0,4180000.0
Operating Cash Flow,190845000.0,86775000.0,77080000.0,74604000.0,60164000.0,40535000.0,24527000.0,16053000.0,13196000.0,1292000.0
Capital Expenditure,-39321000.0,-49866000.0,-25494000.0,-32273000.0,-22356000.0,-11321000.0,-13539000.0,-9974000.0,-8405000.0,-11467000.0
Acquisitions and disposals,-7182000.0,-57200000.0,0.0,0.0,1250000.0,1644000.0,6447000.0,56000.0,2939000.0,0.0
Investment purchases and sales,8000000.0,62750000.0,-28042000.0,-12721000.0,-35500000.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-37923000.0,-44316000.0,-53744000.0,-40773000.0,-56606000.0,-9583000.0,-6117000.0,-9918000.0,-5466000.0,-11467000.0
Issuance (repayment) of debt,-122437000.0,-110513000.0,-8254000.0,1649000.0,191000.0,-4516000.0,-1019000.0,-1021000.0,-892000.0,-859000.0
Issuance (buybacks) of shares,-49500000.0,-27711000.0,-11041000.0,-8479000.0,9215000.0,12189000.0,5878000.0,18000.0,399000.0,743000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1287000.0,-5130000.0,-5090000.0
Financing Cash Flow,-173676000.0,-141027000.0,-20821000.0,-8909000.0,10283000.0,7777000.0,11941000.0,5065000.0,-5543000.0,-19413000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-20754000.0,-98568000.0,2515000.0,24922000.0,13841000.0,38729000.0,30351000.0,11200000.0,2187000.0,-29588000.0
Free Cash Flow,151524000.0,36909000.0,51586000.0,42331000.0,37808000.0,29214000.0,10988000.0,6079000.0,4791000.0,-10175000.0
Net Cash/Marketcap,-0.4168,-0.5047,0.1528,0.1621,0.201,0.2447,0.146,0.1899,0.1561,0.1258
