Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1170026000.0,971191000.0,1126977000.0,515875000.0,481097000.0,467403000.0,437955000.0,396099000.0,357369000.0,377211000.0
Revenue Growth,0.2047,-0.1382,1.1846,0.0723,0.0293,0.0672,0.1057,0.1084,-0.0526,0.0631
Cost of Revenue,533397000.0,439687000.0,626644000.0,56026000.0,57884000.0,54008000.0,49687000.0,48044000.0,47021000.0,49890000.0
Gross Profit,636629000.0,531504000.0,500333000.0,459849000.0,423213000.0,413395000.0,388268000.0,348055000.0,310348000.0,327321000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,382676000.0,323270000.0,283529000.0,254389000.0,248220000.0,243736000.0,268229000.0,244343000.0,218833000.0,168312000.0
Operating Expenses,451652000.0,421491000.0,363180000.0,287331000.0,297328000.0,276464000.0,268229000.0,244343000.0,218833000.0,200073000.0
Operating Income,184977000.0,110013000.0,137153000.0,172518000.0,125885000.0,136931000.0,120039000.0,103712000.0,91515000.0,127248000.0
Interest Expense,44527000.0,38291000.0,5564000.0,4962000.0,5277000.0,7434000.0,6860000.0,5541000.0,5216000.0,544000.0
Earnings before Tax,152485000.0,77115000.0,128814000.0,174075000.0,127456000.0,133954000.0,112020000.0,108015000.0,90358000.0,131523000.0
Income Tax Expense,31006000.0,2088000.0,36982000.0,37861000.0,36475000.0,40310000.0,32469000.0,31382000.0,24683000.0,38071000.0
Net Income - Non-Controlling int,27000.0,279000.0,1680000.0,2361000.0,1582000.0,801000.0,-5000.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,121479000.0,75027000.0,91832000.0,136214000.0,90981000.0,93644000.0,79551000.0,76633000.0,65675000.0,93452000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,121479000.0,75027000.0,91832000.0,136214000.0,90981000.0,93644000.0,79551000.0,76633000.0,65675000.0,93452000.0
EPS,1.12,0.7,0.86,1.27,0.85,0.88,0.75,0.72,0.62,0.89
EPS Diluted,1.11,0.69,0.85,1.27,0.85,0.87,0.74,0.72,0.62,0.88
Weighted Average Shs Out,108644431.0,107184927.0,106679740.0,107687935.0,107024000.0,106596811.0,106386339.0,105648035.0,105378620.0,104887720.0
Weighted Average Shs Out (Dil),108063349.0,107044348.0,106630323.0,107075845.0,107268425.0,106768856.0,106469665.0,106164237.0,105521960.0,105141368.0
Dividend per Share,0.7,0.68,0.66,0.6,0.54,0.5,0.46,0.44,0.415,0.48
Gross Margin,0.5441,0.5473,0.444,0.8914,0.8797,0.8845,0.8865,0.8787,0.8684,0.8677
EBITDA Margin,0.225,0.173,0.155,0.429,0.368,0.395,0.365,0.394,0.373,0.434
EBIT Margin,0.1684,0.1188,0.1192,0.3471,0.2759,0.3025,0.2714,0.2867,0.2674,0.3501
Profit Margin,0.104,0.077,0.081,0.264,0.189,0.2,0.182,0.193,0.184,0.248
Free Cash Flow margin,0.0956,0.1165,0.1311,0.3534,0.2482,0.2344,0.1783,0.1872,-0.0382,-0.0391
EBITDA,263626000.0,168100000.0,175239000.0,221069000.0,177269000.0,184668000.0,160018000.0,155964000.0,133387000.0,163828000.0
EBIT,197012000.0,115406000.0,134378000.0,179037000.0,132733000.0,141388000.0,118880000.0,113556000.0,95574000.0,132067000.0
Consolidated Income,121506000.0,75306000.0,93512000.0,138575000.0,92563000.0,94445000.0,79546000.0,76633000.0,65675000.0,93452000.0
Earnings Before Tax Margin,0.1303,0.0794,0.1143,0.3374,0.2649,0.2866,0.2558,0.2727,0.2528,0.3487
Net Profit Margin,0.1038,0.0773,0.0815,0.264,0.1891,0.2003,0.1816,0.1935,0.1838,0.2477
