Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,83343000.0,103179000.0,125816000.0,111332000.0,107869000.0,89075000.0,61046000.0,53655000.0,129220000.0,109591000.0
Short-term investments,3963000.0,3978000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,87306000.0,107157000.0,125816000.0,111332000.0,107869000.0,89075000.0,61046000.0,53655000.0,129220000.0,109591000.0
Receivables,32386000.0,29722000.0,23666000.0,22638000.0,24969000.0,18084000.0,21855000.0,35342000.0,13419000.0,19051000.0
Inventories,1708000.0,1672000.0,1996000.0,2291000.0,2673000.0,2221000.0,3257000.0,2751000.0,160000.0,0.0
Total current assets,130978000.0,144303000.0,155862000.0,141613000.0,142761000.0,120168000.0,95909000.0,105492000.0,154356000.0,137843000.0
Property, Plant & Equipment Net,10354000.0,13399000.0,12818000.0,15386000.0,17395000.0,21122000.0,20809000.0,22421000.0,27135000.0,41295000.0
Goodwill and Intangible Assets,138448000.0,140948000.0,143834000.0,147995000.0,152729000.0,158399000.0,163364000.0,169725000.0,511000.0,226000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,46484000.0,47679000.0,73068000.0,79994000.0,24298000.0,29041000.0,45583000.0,63407000.0,56500000.0,38308000.0
Total non-current assets,196734000.0,203701000.0,232225000.0,244820000.0,195129000.0,206730000.0,226718000.0,248929000.0,76302000.0,75705000.0
Total assets,327712000.0,348004000.0,388087000.0,386433000.0,337890000.0,326898000.0,322627000.0,354421000.0,230658000.0,213548000.0
Payables,2010000.0,1305000.0,6172000.0,2121000.0,2784000.0,1726000.0,2205000.0,1793000.0,3284000.0,3394000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,44948000.0,48337000.0,56327000.0,47156000.0,49763000.0,46827000.0,60726000.0,65780000.0,34481000.0,43524000.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28250000.0,0.0,0.0
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28250000.0,0.0,0.0
Deferred revenue,26106000.0,29920000.0,29897000.0,27786000.0,24971000.0,23885000.0,28589000.0,24488000.0,6268000.0,7422000.0
Tax Liabilities,1822000.0,2547000.0,4132000.0,3465000.0,4195000.0,3959000.0,4171000.0,4722000.0,4547000.0,7607000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,2090000.0,1806000.0,718000.0,888000.0
Total non-current liabilities,8210000.0,9138000.0,9673000.0,9713000.0,9068000.0,10121000.0,10482000.0,41054000.0,11787000.0,11228000.0
Total liabilities,53158000.0,57475000.0,66000000.0,56869000.0,58831000.0,56948000.0,71208000.0,106834000.0,46268000.0,54752000.0
Other comprehensive income,-1301000.0,-1088000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),185294000.0,191796000.0,217275000.0,219127000.0,152379000.0,142684000.0,126205000.0,115973000.0,54692000.0,21416000.0
Total shareholders equity,274554000.0,290529000.0,322087000.0,329564000.0,279059000.0,269950000.0,251419000.0,247587000.0,184390000.0,158796000.0
Investments,3963000.0,3978000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-87306000.0,-107157000.0,-125816000.0,-111332000.0,-107869000.0,-89075000.0,-61046000.0,-25405000.0,-129220000.0,-109591000.0
Other Assets,9578000.0,5752000.0,4384000.0,5352000.0,7250000.0,10788000.0,9751000.0,13744000.0,11557000.0,9201000.0
Other Liabilities,42938000.0,47032000.0,50155000.0,45035000.0,46979000.0,45101000.0,58521000.0,63987000.0,31197000.0,40130000.0
