Date,2019-12-31,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,17707000.0,16513000.0,15684000.0,16811000.0,16063000.0,15453000.0,14788000.0,14280000.0,0.0,13716000.0,13691000.0
Stock-based compensation,1619000.0,1444000.0,955000.0,1596000.0,802000.0,703000.0,364000.0,746000.0,0.0,412000.0,88000.0
Operating Cash Flow,106121000.0,81590000.0,48013000.0,58560000.0,70768000.0,63122000.0,47218000.0,30060000.0,0.0,2444000.0,28605000.0
Capital Expenditure,52484000.0,26181000.0,21754000.0,45374000.0,43711000.0,44274000.0,44505000.0,40301000.0,0.0,-21718000.0,-22950000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,-2922000.0,0.0,0.0,-66638000.0,0.0,0.0,0.0
Investing Cash flow,-52456000.0,-26065000.0,-20690000.0,-41582000.0,-43469000.0,-44231000.0,-43466000.0,-40284000.0,0.0,-21629000.0,-18783000.0
Issuance (repayment) of debt,-0.0,-0.0,-1000.0,-197000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-102919000.0,0.0
Issuance (buybacks) of shares,-230397000.0,-177219000.0,1948000.0,1416000.0,-1194000.0,529000.0,-36156000.0,-66440000.0,0.0,437000.0,758000.0
Dividend payments,-1673000.0,-1668000.0,-1661000.0,-1656000.0,-1657000.0,-1657000.0,-1654000.0,-1763000.0,-0.0,-1855000.0,-1840000.0
Financing Cash Flow,-1105000.0,-482000.0,286000.0,-377000.0,-2811000.0,-1005000.0,-857000.0,-68191000.0,0.0,-104332000.0,-719000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,52560000.0,55043000.0,27609000.0,16601000.0,24488000.0,17886000.0,2895000.0,-78415000.0,0.0,-123517000.0,9103000.0
Free Cash Flow,53637000.0,55409000.0,26259000.0,13186000.0,27057000.0,18848000.0,2713000.0,-10241000.0,0.0,-19274000.0,5655000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1774,0.2606
