Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,126575000.0,77627000.0,120210000.0,152896000.0,181176000.0,153227000.0,66785000.0,33575000.0,7228000.0,8011000.0
Short-term investments,50932000.0,0.0,0.0,0.0,16770000.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,177507000.0,77627000.0,120210000.0,152896000.0,197946000.0,153227000.0,66785000.0,33575000.0,7228000.0,8011000.0
Receivables,74551000.0,90648000.0,164949000.0,310731000.0,294669000.0,82911000.0,18768000.0,52833000.0,18801000.0,12162000.0
Inventories,168900000.0,135547000.0,145408000.0,85890000.0,97508000.0,85814000.0,45206000.0,42110000.0,28985000.0,12840000.0
Total current assets,465377000.0,355702000.0,462839000.0,475584000.0,528443000.0,347520000.0,149083000.0,150022000.0,58645000.0,37702000.0
Property, Plant & Equipment Net,590723000.0,586361000.0,599474000.0,574584000.0,493196000.0,291224000.0,248290000.0,232223000.0,209083000.0,124429000.0
Goodwill and Intangible Assets,29726000.0,28492000.0,45550000.0,47021000.0,217112000.0,89731000.0,89473000.0,89302000.0,88033000.0,23283000.0
Long-term investments,0.0,0.0,12110000.0,8797000.0,9736000.0,7351000.0,2618000.0,2581000.0,4259000.0,6149000.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,3481000.0,6467000.0,1500000.0,1500000.0
Total non-current assets,641719000.0,649894000.0,673764000.0,748036000.0,839293000.0,393335000.0,346701000.0,334425000.0,310998000.0,162856000.0
Total assets,1107096000.0,1005596000.0,1136603000.0,1223620000.0,1367736000.0,740855000.0,495784000.0,484447000.0,369643000.0,200558000.0
Payables,95866000.0,84608000.0,99137000.0,236817000.0,202821000.0,48727000.0,28131000.0,30166000.0,14237000.0,14133000.0
Short-term debt,163256000.0,78922000.0,68246000.0,28355000.0,22425000.0,18015000.0,5238000.0,12508000.0,35101000.0,3106000.0
Total current liabilities,294678000.0,204935000.0,233545000.0,293971000.0,285311000.0,98237000.0,39844000.0,59862000.0,62226000.0,26916000.0
Long-term debt,33421000.0,208536000.0,196203000.0,247251000.0,242031000.0,27151000.0,31806000.0,73079000.0,61024000.0,25749000.0
Total debt,196677000.0,287458000.0,264449000.0,275606000.0,264456000.0,45166000.0,37044000.0,85587000.0,96125000.0,28855000.0
Deferred revenue,300000.0,2218000.0,27246000.0,333000.0,16680000.0,15503000.0,0.0,6748000.0,9339000.0,5480000.0
Tax Liabilities,8410000.0,8192000.0,20279000.0,19186000.0,21804000.0,6378000.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,47165000.0,233079000.0,292884000.0,315639000.0,303763000.0,44585000.0,48133000.0,156230000.0,149865000.0,51651000.0
Total liabilities,341843000.0,438014000.0,526429000.0,609610000.0,589074000.0,142822000.0,87977000.0,216092000.0,212091000.0,78567000.0
Other comprehensive income,-1656000.0,278000.0,-5751000.0,-4009000.0,-11000.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),427244000.0,134928000.0,214007000.0,169680000.0,321083000.0,238134000.0,53823000.0,36528000.0,-52341000.0,-60905000.0
Total shareholders equity,765253000.0,567582000.0,607343000.0,611280000.0,769773000.0,594070000.0,324764000.0,120576000.0,35116000.0,-40608000.0
Investments,50932000.0,0.0,12110000.0,8797000.0,26506000.0,7351000.0,2618000.0,2581000.0,4259000.0,6149000.0
Net Debt,19170000.0,209831000.0,144239000.0,122710000.0,66510000.0,-108061000.0,-29741000.0,52012000.0,88897000.0,20844000.0
Other Assets,44419000.0,51880000.0,32272000.0,-73933000.0,-61680000.0,25568000.0,18324000.0,21504000.0,3631000.0,4689000.0
Other Liabilities,35556000.0,41405000.0,66162000.0,28799000.0,60065000.0,31495000.0,6475000.0,17188000.0,12888000.0,9677000.0
