Date,2018-12-31,2017-12-31,2016-12-31,2016-01-02,2015-01-03,2013-12-28,2012-12-29,2011-12-31,2011-01-01,2010-01-03
Depreciation & Amortization,38604000.0,38506000.0,35534000.0,35476000.0,37210000.0,31356000.0,28335000.0,25295000.0,24040000.0,25385000.0
Stock-based compensation,8450000.0,7109000.0,6889000.0,5626000.0,7471000.0,4875000.0,6253000.0,3970000.0,4273000.0,4976000.0
Operating Cash Flow,128435000.0,66754000.0,115374000.0,99603000.0,47349000.0,98274000.0,70191000.0,99921000.0,94615000.0,112585000.0
Capital Expenditure,-21708000.0,-33273000.0,-33108000.0,-25969000.0,-33917000.0,-67419000.0,-37026000.0,-22738000.0,-12379000.0,-11971000.0
Acquisitions and disposals,-44971000.0,-51783000.0,-1007000.0,-3888000.0,-35599000.0,-3513000.0,-64359000.0,-32908000.0,-11785000.0,-16767000.0
Investment purchases and sales,0.0,0.0,0.0,0.0,-6716000.0,-5700000.0,0.0,-10109000.0,0.0,0.0
Investing Cash flow,-66292000.0,-84701000.0,-33769000.0,-29583000.0,-77722000.0,-76452000.0,-101640000.0,-65755000.0,-24164000.0,-28738000.0
Issuance (repayment) of debt,-18985000.0,1882000.0,-30385000.0,44508000.0,-16360000.0,30198000.0,810000.0,2419000.0,103000.0,-36068000.0
Issuance (buybacks) of shares,-25189000.0,876000.0,-2179000.0,-46529000.0,-7681000.0,1704000.0,-6257000.0,-5000000.0,-2227000.0,666000.0
Dividend payments,-22612000.0,-20289000.0,-19137000.0,-18926000.0,-17421000.0,-15294000.0,-13811000.0,-12890000.0,-12334000.0,-11890000.0
Financing Cash Flow,-66786000.0,-22578000.0,-51701000.0,-41147000.0,-44337000.0,11053000.0,-19258000.0,-15471000.0,-14458000.0,-47292000.0
Effect of forex changes on cash,-3417000.0,3427000.0,-7134000.0,-6453000.0,-702000.0,-1660000.0,708000.0,-5428000.0,-2798000.0,3386000.0
Net cash flow / Change in cash,-8060000.0,-37098000.0,22770000.0,22420000.0,-75412000.0,31215000.0,-49999000.0,13267000.0,53195000.0,39941000.0
Free Cash Flow,106727000.0,33481000.0,82266000.0,73634000.0,13432000.0,30855000.0,33165000.0,77183000.0,82236000.0,100614000.0
Net Cash/Marketcap,-0.0734,-0.0757,-0.0468,-0.1133,-0.0695,-0.0254,-0.0429,-0.0101,-0.0136,-0.0953
