Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,11138000.0,17323000.0,19796000.0,18800000.0,13728000.0,5559000.0,13074000.0,10871000.0,12135000.0,10618000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,11138000.0,17323000.0,19796000.0,18800000.0,13728000.0,5559000.0,13074000.0,10871000.0,12135000.0,10618000.0
Receivables,157535000.0,140057000.0,134630000.0,123853000.0,126524000.0,125201000.0,98565000.0,104115000.0,104986000.0,124823000.0
Inventories,370295000.0,326411000.0,312477000.0,285793000.0,278051000.0,269447000.0,267468000.0,248097000.0,241158000.0,199752000.0
Total current assets,546224000.0,496091000.0,474221000.0,479740000.0,466033000.0,446077000.0,418553000.0,400987000.0,384706000.0,364214000.0
Property, Plant & Equipment Net,90754000.0,89103000.0,78499000.0,68882000.0,64611000.0,63646000.0,64422000.0,64039000.0,60666000.0,61478000.0
Goodwill and Intangible Assets,115732000.0,123674000.0,131287000.0,84267000.0,89377000.0,72866000.0,72373000.0,57842000.0,12487000.0,13805000.0
Long-term investments,32469000.0,31184000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,42334000.0,32420000.0,51127000.0,51363000.0,51475000.0,45911000.0,44343000.0,49136000.0,39482000.0,47671000.0
Total non-current assets,296908000.0,291476000.0,294476000.0,201324000.0,207518000.0,169446000.0,158041000.0,149735000.0,108095000.0,120245000.0
Total assets,843132000.0,787567000.0,768697000.0,681064000.0,673551000.0,615523000.0,576594000.0,550722000.0,492801000.0,484459000.0
Payables,94357000.0,77990000.0,83878000.0,72711000.0,70674000.0,71469000.0,62283000.0,50880000.0,49919000.0,54381000.0
Short-term debt,49066000.0,61699000.0,54855000.0,47443000.0,56733000.0,21465000.0,40573000.0,73109000.0,65289000.0,58497000.0
Total current liabilities,312586000.0,285897000.0,283841000.0,243916000.0,250829000.0,220316000.0,222172000.0,228881000.0,214831000.0,204623000.0
Long-term debt,153000.0,79000.0,120000.0,62000.0,83000.0,16000.0,75000.0,190000.0,307000.0,17908000.0
Total debt,49219000.0,61778000.0,54975000.0,47505000.0,56816000.0,21481000.0,40648000.0,73299000.0,65596000.0,76405000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,63345000.0,48016000.0,43828000.0,45169000.0,48569000.0,45775000.0,46835000.0,49888000.0,68087000.0,85958000.0
Total liabilities,375931000.0,333913000.0,327669000.0,289085000.0,299398000.0,266091000.0,269007000.0,278769000.0,282918000.0,290581000.0
Other comprehensive income,-9594000.0,-4109000.0,-11028000.0,-6474000.0,-2652000.0,1786000.0,3879000.0,3299000.0,716000.0,5475000.0
Retained earnings (deficit),380113000.0,357153000.0,336464000.0,291481000.0,259160000.0,228036000.0,186693000.0,153555000.0,97535000.0,80083000.0
Total shareholders equity,467201000.0,453654000.0,441028000.0,391979000.0,374153000.0,349432000.0,307587000.0,271953000.0,209883000.0,193878000.0
Investments,32469000.0,31184000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,38081000.0,44455000.0,35179000.0,28705000.0,43088000.0,15922000.0,27574000.0,62428000.0,53461000.0,65787000.0
Other Assets,7256000.0,12300000.0,7318000.0,51294000.0,47730000.0,45870000.0,39446000.0,37904000.0,26427000.0,29021000.0
Other Liabilities,169163000.0,146208000.0,145108000.0,123762000.0,123422000.0,127382000.0,119316000.0,104892000.0,99623000.0,91745000.0
