Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,84205000.0,43489935.0,27092928.0,5131114.0,10669919.0,15131671.0,8049237.0,1080630.0,4885972.0,6312182.0
Short-term investments,912000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25816.0,54071.0
Cash and short-term investments,85117000.0,43489935.0,27092928.0,5131114.0,10669919.0,15131671.0,8049237.0,1080630.0,4911788.0,6366253.0
Receivables,0.0,0.0,0.0,0.0,23727.0,0.0,669310.0,1932742.0,2750447.0,3286858.0
Inventories,283000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,92565000.0,43812428.0,27448819.0,5569345.0,11021796.0,15411444.0,8908012.0,3207029.0,7927918.0,9874036.0
Property, Plant & Equipment Net,1751000.0,1046514.0,229591.0,218796.0,261781.0,78142.0,52556.0,24621.0,104729.0,171498.0
Goodwill and Intangible Assets,18785000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,20846000.0,1288537.0,264076.0,256970.0,287792.0,96107.0,69983.0,28805.0,109313.0,192992.0
Total assets,113411000.0,45100965.0,27712895.0,5826315.0,11309588.0,15507551.0,8977995.0,3235834.0,8037231.0,10067028.0
Payables,968000.0,4316136.0,1064626.0,884100.0,754628.0,402456.0,591534.0,453329.0,1351004.0,1968607.0
Short-term debt,1499000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757471.0,8555404.0
Total current liabilities,3873000.0,5062097.0,1315576.0,1053564.0,919048.0,565166.0,742753.0,704091.0,2703816.0,11269194.0
Long-term debt,0.0,1498754.0,1491278.0,1464970.0,1390015.0,0.0,0.0,0.0,0.0,723814.0
Total debt,1499000.0,1498754.0,1491278.0,1464970.0,1390015.0,0.0,0.0,0.0,757471.0,9279218.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,74000.0,1498754.0,5613544.0,10860192.0,10812750.0,0.0,0.0,0.0,0.0,723814.0
Total liabilities,3947000.0,6560851.0,6929120.0,11913756.0,11731798.0,565166.0,742753.0,704091.0,2703816.0,11993008.0
Other comprehensive income,-1227000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),-478941000.0,-452702029.0,-441931827.0,-432478339.0,-425271916.0,-399069608.0,-393331247.0,-378786023.0,-374227528.0,-366126413.0
Total shareholders equity,109464000.0,38540114.0,20783775.0,-6087441.0,-422210.0,14942385.0,8235242.0,2531743.0,5333415.0,-1925980.0
Investments,912000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25816.0,54071.0
Net Debt,-83618000.0,-41991181.0,-25601650.0,-3666144.0,-9279904.0,-15131671.0,-8049237.0,-1080630.0,-4154317.0,2912965.0
Other Assets,7165000.0,322493.0,355891.0,438231.0,328150.0,279773.0,189465.0,193657.0,265683.0,220925.0
Other Liabilities,1406000.0,745961.0,250950.0,169464.0,164420.0,162710.0,151219.0,250762.0,595341.0,745183.0
