Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,1364893000.0,1130870000.0,643770000.0,614644000.0,612213000.0,386349000.0,337323000.0,340921000.0,177145000.0,152680000.0
Short-term investments,886000000.0,811000000.0,591000000.0,614000000.0,675000000.0,349000000.0,298000000.0,280000000.0,144000000.0,0.0
Cash and short-term investments,2250893000.0,1941870000.0,1234770000.0,1228644000.0,1287213000.0,735349000.0,635323000.0,620921000.0,321145000.0,152680000.0
Receivables,1425815000.0,1420011000.0,1202009000.0,638954000.0,673797000.0,573351000.0,525441000.0,481791000.0,260163000.0,163461000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,3875986000.0,3549701000.0,2527693000.0,1944624000.0,2137350000.0,1353512000.0,1195354000.0,1124268000.0,618983000.0,347242000.0
Property, Plant & Equipment Net,186201000.0,180057000.0,142504000.0,80760000.0,73563000.0,53956000.0,45196000.0,32724000.0,26818000.0,27223000.0
Goodwill and Intangible Assets,6949984000.0,7440780000.0,6848383000.0,5729629000.0,6099424000.0,2423988000.0,1390473000.0,1146343000.0,795527000.0,787766000.0
Long-term investments,42674000.0,32859000.0,36200000.0,76568000.0,141933000.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,8913000.0,101451000.0,4750000.0,6464000.0,6140000.0,4484000.0,6988000.0
Total non-current assets,7326491000.0,7768658000.0,7099039000.0,5945182000.0,6387351000.0,2578723000.0,1526516000.0,1224901000.0,865135000.0,862303000.0
Total assets,11202477000.0,11318359000.0,9626732000.0,7889806000.0,8524701000.0,3932235000.0,2721870000.0,2349169000.0,1484118000.0,1209545000.0
Payables,1117649000.0,1437314000.0,1151432000.0,669528000.0,716676000.0,467202000.0,418609000.0,478882000.0,177644000.0,175578000.0
Short-term debt,2070616000.0,1616512000.0,1336506000.0,875100000.0,1424764000.0,1011439000.0,439875000.0,425836000.0,155617000.0,22621000.0
Total current liabilities,4495213000.0,4095502000.0,3296318000.0,2247474000.0,2896618000.0,1908898000.0,1142222000.0,1126552000.0,461122000.0,320741000.0
Long-term debt,2748431000.0,2902104000.0,2521727000.0,2059900000.0,2168953000.0,474939000.0,485217000.0,278429000.0,313796000.0,328930000.0
Total debt,4819047000.0,4518616000.0,3858233000.0,2935000000.0,3593717000.0,1486378000.0,925092000.0,704265000.0,469413000.0,351551000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,491946000.0,518912000.0,668580000.0,713428000.0,799939000.0,249504000.0,180609000.0,132752000.0,83255000.0,85825000.0
Deposit Liabilities,926685000.0,732171000.0,530787000.0,507233000.0,492257000.0,182541000.0,187627000.0,180269000.0,78685000.0,75796000.0
Total non-current liabilities,3367084000.0,3546335000.0,3246376000.0,2812285000.0,3009521000.0,779444000.0,665826000.0,411181000.0,397051000.0,414755000.0
Total liabilities,7862297000.0,7641837000.0,6542694000.0,5059759000.0,5906139000.0,2688342000.0,1808048000.0,1537733000.0,858173000.0,735496000.0
Other comprehensive income,-913858000.0,-551857000.0,-666403000.0,-570811000.0,-291508000.0,-47426000.0,-3346000.0,-13716000.0,-8101000.0,-12173000.0
Retained earnings (deficit),3817656000.0,2958921000.0,2218721000.0,1766336000.0,1403905000.0,1035198000.0,750697000.0,534498000.0,387163000.0,235726000.0
Total shareholders equity,3340180000.0,3676522000.0,3084038000.0,2830047000.0,2618562000.0,1243893000.0,913822000.0,811436000.0,625945000.0,474049000.0
Investments,928674000.0,843859000.0,627200000.0,690568000.0,816933000.0,349000000.0,298000000.0,280000000.0,144000000.0,0.0
Net Debt,2568154000.0,2576746000.0,2623463000.0,1706356000.0,2306504000.0,751029000.0,289769000.0,83344000.0,148268000.0,198871000.0
Other Assets,199278000.0,187820000.0,90914000.0,77026000.0,176340000.0,44812000.0,34590000.0,21556000.0,37675000.0,31101000.0
Other Liabilities,1306948000.0,1041676000.0,808380000.0,702846000.0,755178000.0,430257000.0,283738000.0,221834000.0,127861000.0,122542000.0
