Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,1498000000.0,1196000000.0,1085000000.0,772000000.0,1026000000.0,1380000000.0,1168000000.0,1109000000.0,1368000000.0,1380000000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,1498000000.0,1196000000.0,1085000000.0,772000000.0,1026000000.0,1380000000.0,1168000000.0,1109000000.0,1368000000.0,1380000000.0
Receivables,2210000000.0,2665000000.0,2711000000.0,2530000000.0,2768000000.0,2005000000.0,2038000000.0,2105000000.0,2278000000.0,2500000000.0
Inventories,2533000000.0,2988000000.0,2623000000.0,2619000000.0,2740000000.0,2408000000.0,2354000000.0,2354000000.0,2792000000.0,2197000000.0
Total current assets,7898000000.0,7930000000.0,7339000000.0,6874000000.0,8098000000.0,7022000000.0,6827000000.0,6422000000.0,7315000000.0,7025000000.0
Property, Plant & Equipment Net,3414000000.0,4033000000.0,3810000000.0,3774000000.0,3981000000.0,3041000000.0,3034000000.0,3102000000.0,3134000000.0,3117000000.0
Goodwill and Intangible Assets,4747000000.0,5709000000.0,5508000000.0,5684000000.0,5610000000.0,3426000000.0,3449000000.0,3484000000.0,3520000000.0,3525000000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,1989000000.0,2013000000.0,2154000000.0,2301000000.0,2317000000.0,2313000000.0,2390000000.0,2141000000.0,1509000000.0,1399000000.0
Total non-current assets,10449000000.0,12108000000.0,11814000000.0,12136000000.0,11904000000.0,8522000000.0,8569000000.0,8759000000.0,8269000000.0,8069000000.0
Total assets,18347000000.0,20038000000.0,19153000000.0,19010000000.0,20002000000.0,15544000000.0,15396000000.0,15181000000.0,15584000000.0,15094000000.0
Payables,4487000000.0,4797000000.0,4416000000.0,4403000000.0,4730000000.0,3865000000.0,3698000000.0,3512000000.0,3660000000.0,3308000000.0
Short-term debt,1981000000.0,826000000.0,594000000.0,528000000.0,803000000.0,617000000.0,517000000.0,362000000.0,314000000.0,401000000.0
Total current liabilities,9678000000.0,8505000000.0,7662000000.0,7744000000.0,8403000000.0,6794000000.0,6510000000.0,6297000000.0,6149000000.0,5941000000.0
Long-term debt,4046000000.0,4392000000.0,3876000000.0,3470000000.0,3544000000.0,1846000000.0,1944000000.0,2129000000.0,2195000000.0,2502000000.0
Total debt,6027000000.0,5218000000.0,4470000000.0,3998000000.0,4347000000.0,2463000000.0,2461000000.0,2491000000.0,2509000000.0,2903000000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,5464000000.0,6405000000.0,5763000000.0,5592000000.0,5803000000.0,3716000000.0,4519000000.0,4604000000.0,5115000000.0,5393000000.0
Total liabilities,15142000000.0,14910000000.0,13425000000.0,13336000000.0,14206000000.0,10510000000.0,11029000000.0,10901000000.0,11264000000.0,11334000000.0
Other comprehensive income,-2695000000.0,-2331000000.0,-2400000000.0,-2332000000.0,-1840000000.0,-1298000000.0,-1531000000.0,-1226000000.0,-893000000.0,-868000000.0
Retained earnings (deficit),6933000000.0,7352000000.0,7314000000.0,6722000000.0,6209000000.0,5784000000.0,5147000000.0,4922000000.0,4680000000.0,4193000000.0
Total shareholders equity,2291000000.0,4198000000.0,4773000000.0,4743000000.0,4885000000.0,4924000000.0,4260000000.0,4181000000.0,4226000000.0,3664000000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,4529000000.0,4022000000.0,3385000000.0,3226000000.0,3321000000.0,1083000000.0,1293000000.0,1382000000.0,1141000000.0,1523000000.0
Other Assets,1657000000.0,1081000000.0,920000000.0,953000000.0,1564000000.0,1229000000.0,1267000000.0,854000000.0,877000000.0,948000000.0
Other Liabilities,3210000000.0,2882000000.0,2652000000.0,2813000000.0,2870000000.0,2312000000.0,2295000000.0,2423000000.0,2175000000.0,2232000000.0
