Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,779000.0,922000.0,1381000.0,1904000.0,2931000.0,4006000.0,4430000.0,10177000.0,11778000.0,10540000.0
Stock-based compensation,935000.0,1171000.0,1528000.0,2153000.0,3652000.0,3533000.0,3949000.0,6530000.0,7953000.0,7853000.0
Operating Cash Flow,-2874000.0,-7419000.0,-11503000.0,-55000.0,-6849000.0,-16574000.0,-12805000.0,-13547000.0,24744000.0,18466000.0
Capital Expenditure,-173000.0,-77000.0,-500000.0,-124000.0,-216000.0,-829000.0,-322000.0,-13431000.0,-6312000.0,-4778000.0
Acquisitions and disposals,0.0,0.0,-2485000.0,0.0,0.0,0.0,0.0,0.0,-532000.0,-6907000.0
Investment purchases and sales,0.0,0.0,4079000.0,-1199000.0,198000.0,10257000.0,25196000.0,16172000.0,-23418000.0,-8706000.0
Investing Cash flow,-173000.0,-77000.0,1094000.0,-1323000.0,-18000.0,9428000.0,24874000.0,2741000.0,-30262000.0,-20391000.0
Issuance (repayment) of debt,-4200000.0,3000000.0,3806000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Issuance (buybacks) of shares,17605000.0,2059000.0,13000.0,27000.0,5269000.0,36000.0,-671000.0,425000.0,7254000.0,1665000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,13001000.0,7472000.0,3819000.0,32000.0,5269000.0,36000.0,-671000.0,425000.0,8797000.0,2536000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,9954000.0,-24000.0,-6590000.0,-1346000.0,-1598000.0,-7110000.0,11398000.0,-10381000.0,3279000.0,611000.0
Free Cash Flow,-3047000.0,-7496000.0,-12003000.0,-179000.0,-7065000.0,-17403000.0,-13127000.0,-26978000.0,18432000.0,13688000.0
Net Cash/Marketcap,0.2699,-0.0388,-0.0172,0.3833,0.2985,0.2708,0.5983,0.9665,0.1345,0.1502
