Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,7215000.0,8442000.0,3875000.0,3677000.0,4221000.0,5648000.0,6649000.0,5803000.0,5160000.0,4104000.0
Stock-based compensation,23153000.0,20352000.0,19562000.0,13840000.0,9943000.0,9905000.0,9705000.0,12384000.0,9690000.0,3630000.0
Operating Cash Flow,-66430000.0,-67518000.0,-67929000.0,-47889000.0,-51468000.0,-29833000.0,-76822000.0,-102974000.0,-121996000.0,-74838000.0
Capital Expenditure,-1854000.0,-10392000.0,-8197000.0,-2973000.0,-1609000.0,-909000.0,-1703000.0,-9284000.0,-5259000.0,-5177000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,-36561000.0,8843000.0,-6667000.0,16079000.0,21173000.0,-32208000.0,63495000.0,15730000.0,-132991000.0,23771000.0
Investing Cash flow,-38415000.0,-1549000.0,-14864000.0,8606000.0,19564000.0,-33117000.0,61792000.0,6446000.0,-138250000.0,18594000.0
Issuance (repayment) of debt,0.0,-4500000.0,0.0,0.0,0.0,19766000.0,0.0,0.0,0.0,-1300000.0
Issuance (buybacks) of shares,107182000.0,73309000.0,65929000.0,36463000.0,41991000.0,23006000.0,2705000.0,7743000.0,212519000.0,303000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,107182000.0,68809000.0,65929000.0,36463000.0,41991000.0,42772000.0,2705000.0,7743000.0,318664000.0,67014000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,2337000.0,-258000.0,-16864000.0,-2820000.0,10087000.0,-20178000.0,-12325000.0,-88785000.0,58418000.0,10770000.0
Free Cash Flow,-68284000.0,-77910000.0,-76126000.0,-50862000.0,-53077000.0,-30742000.0,-78525000.0,-112258000.0,-127255000.0,-80015000.0
Net Cash/Marketcap,0.0796,0.1518,0.1383,0.0666,0.1562,0.2867,1.0242,1.0792,0.3339,0.1334
