Date,2019-01-31,2018-01-31,2017-01-31,2016-01-31,2015-01-31,2014-01-31,2013-01-31,2012-04-30,2012-01-31,2011-01-31
Cash and cash equivalents,1876165000.0,545947000.0,421346000.0,424541000.0,387315000.0,897453000.0,305939000.0,32113000.0,266591000.0,32113000.0
Short-term investments,881220000.0,619203000.0,662096000.0,584498000.0,462849000.0,0.0,0.0,,0.0,0.0
Cash and short-term investments,2757385000.0,1165150000.0,1083442000.0,1009039000.0,850164000.0,897453000.0,305939000.0,,32113000.0,32113000.0
Receivables,469658000.0,396413000.0,238281000.0,181665000.0,128413000.0,83348000.0,63948000.0,34495000.0,23480000.0,34495000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,3378463000.0,1684035000.0,1360373000.0,1217269000.0,999833000.0,992820000.0,376748000.0,70355000.0,293910000.0,70355000.0
Property, Plant & Equipment Net,158276000.0,160880000.0,166395000.0,134995000.0,50374000.0,15505000.0,13205000.0,,8919000.0,8919000.0
Goodwill and Intangible Assets,595010000.0,209524000.0,162355000.0,172800000.0,29486000.0,31364000.0,0.0,0.0,0.0,0.0
Long-term investments,110588000.0,5375000.0,5000000.0,1500000.0,165082000.0,0.0,0.0,,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
Total non-current assets,1121780000.0,455410000.0,358173000.0,319570000.0,247958000.0,47511000.0,13697000.0,11868000.0,10544000.0,11868000.0
Total assets,4500243000.0,2139445000.0,1718546000.0,1536839000.0,1247791000.0,1040331000.0,390445000.0,82223000.0,304454000.0,82223000.0
Payables,20418000.0,11040000.0,7503000.0,4868000.0,3726000.0,2079000.0,1632000.0,1455000.0,2558000.0,1455000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,982000.0,982000.0
Total current liabilities,1045138000.0,730949000.0,667373000.0,497766000.0,346648000.0,207854000.0,116959000.0,69213000.0,67618000.0,69213000.0
Long-term debt,1634474000.0,0.0,0.0,0.0,0.0,0.0,0.0,,1307000.0,1307000.0
Total debt,1634474000.0,0.0,0.0,0.0,0.0,0.0,0.0,2289000.0,0.0,2289000.0
Deferred revenue,877947000.0,668705000.0,625459000.0,449503000.0,304085000.0,192321000.0,114712000.0,,52665000.0,52665000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
Total non-current liabilities,1934648000.0,277175000.0,246012000.0,179659000.0,87822000.0,47569000.0,35942000.0,13743000.0,12890000.0,13743000.0
Total liabilities,2979786000.0,1008124000.0,913385000.0,677425000.0,434470000.0,255423000.0,152901000.0,82956000.0,80508000.0,82956000.0
Other comprehensive income,-2506000.0,156000.0,-3013000.0,-3770000.0,-837000.0,58000.0,-135000.0,-24000.0,-17000.0,-24000.0
Retained earnings (deficit),-1232044000.0,-955871000.0,-1020784000.0,-665595000.0,-386823000.0,-169707000.0,-90699000.0,-54018000.0,-74488000.0,-54018000.0
Total shareholders equity,1520457000.0,1131321000.0,805161000.0,859414000.0,813321000.0,784908000.0,237544000.0,-41646000.0,223946000.0,-41646000.0
Investments,991808000.0,624578000.0,667096000.0,585998000.0,627931000.0,0.0,0.0,,0.0,0.0
Net Debt,-1122911000.0,-1165150000.0,-1083442000.0,-1009039000.0,-850164000.0,-897453000.0,-305939000.0,,-29824000.0,-29824000.0
Other Assets,151420000.0,122472000.0,38650000.0,26565000.0,21256000.0,12019000.0,6861000.0,,3747000.0,3747000.0
Other Liabilities,1024720000.0,719909000.0,659870000.0,492898000.0,342922000.0,205775000.0,115327000.0,,66776000.0,66776000.0
