Date,2019-04-30,2018-04-30,2017-04-30,2016-04-30,2015-04-30,2014-04-30,2013-04-30,2012-04-30,2011-04-30,2010-04-30
Depreciation & Amortization,53859000.0,52075000.0,50213000.0,41237000.0,30893000.0,21704000.0,16730000.0,15487000.0,13230000.0,13623000.0
Stock-based compensation,7992000.0,7815000.0,8590000.0,6472000.0,5808000.0,8212000.0,4073000.0,2340000.0,941000.0,3136000.0
Operating Cash Flow,57450000.0,61643000.0,123576000.0,168557000.0,114807000.0,90206000.0,98098000.0,37372000.0,38359000.0,23092000.0
Capital Expenditure,-33129000.0,-19044000.0,-32738000.0,-30856000.0,-26896000.0,-62693000.0,-40483000.0,-13908000.0,-19933000.0,-17697000.0
Acquisitions and disposals,-1772000.0,-23120000.0,-211069000.0,-1220000.0,-159242000.0,0.0,7500000.0,500000.0,0.0,-21074000.0
Investment purchases and sales,74000.0,0.0,65000.0,84000.0,81000.0,77000.0,73000.0,19000.0,0.0,0.0
Investing Cash flow,-34827000.0,-42164000.0,-243742000.0,-31992000.0,-186057000.0,-62616000.0,-32910000.0,-13389000.0,-19933000.0,-38771000.0
Issuance (repayment) of debt,-32041000.0,-32104000.0,42617000.0,-1345000.0,71846000.0,52054000.0,-7042000.0,-30000000.0,0.0,-20333000.0
Issuance (buybacks) of shares,2222000.0,2213000.0,-47610000.0,11265000.0,-26937000.0,-112572000.0,-15192000.0,1667000.0,1206000.0,36249000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-30468000.0,-32168000.0,-9564000.0,12492000.0,44612000.0,-59217000.0,-21418000.0,-25558000.0,11000.0,15712000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-7845000.0,-12689000.0,-129730000.0,149057000.0,-26638000.0,-31627000.0,43770000.0,-1575000.0,18437000.0,33000.0
Free Cash Flow,24321000.0,42599000.0,90838000.0,137701000.0,87911000.0,27513000.0,57615000.0,23464000.0,18426000.0,5395000.0
Net Cash/Marketcap,-0.298,-0.2685,-0.1255,0.0146,-0.161,-0.0369,0.1011,0.0125,-0.1009,-0.1503
