Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,240000000.0,701000000.0,720000000.0,894000000.0,990000000.0,1043000000.0,1057000000.0,915000000.0,0.0,0.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,240000000.0,701000000.0,720000000.0,894000000.0,990000000.0,1043000000.0,1057000000.0,915000000.0,0.0,0.0
Receivables,252000000.0,429000000.0,1164000000.0,1074000000.0,1038000000.0,1123000000.0,905000000.0,711000000.0,728000000.0,537000000.0
Inventories,128000000.0,183000000.0,210000000.0,285000000.0,339000000.0,311000000.0,288000000.0,380000000.0,293000000.0,298000000.0
Total current assets,1745000000.0,2195000000.0,2142000000.0,2284000000.0,2417000000.0,2676000000.0,2484000000.0,2268000000.0,1313000000.0,1171000000.0
Property, Plant & Equipment Net,2517000000.0,2215000000.0,1986000000.0,1827000000.0,1792000000.0,1897000000.0,2034000000.0,2033000000.0,1997000000.0,1977000000.0
Goodwill and Intangible Assets,1755000000.0,1725000000.0,1782000000.0,1451000000.0,1573000000.0,1409000000.0,1429000000.0,1448000000.0,1721000000.0,1744000000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,163000000.0,114000000.0,314000000.0,336000000.0,341000000.0,170000000.0,542000000.0,391000000.0,284000000.0,326000000.0
Total non-current assets,4638000000.0,4179000000.0,4210000000.0,3740000000.0,3822000000.0,3549000000.0,3908000000.0,3801000000.0,3890000000.0,3865000000.0
Total assets,6383000000.0,6374000000.0,6352000000.0,6024000000.0,6239000000.0,6225000000.0,6392000000.0,6069000000.0,5203000000.0,5036000000.0
Payables,562000000.0,375000000.0,316000000.0,317000000.0,269000000.0,337000000.0,377000000.0,380000000.0,274000000.0,314000000.0
Short-term debt,0.0,0.0,0.0,0.0,108000000.0,79000000.0,51000000.0,29000000.0,715000000.0,537000000.0
Total current liabilities,1829000000.0,1391000000.0,1343000000.0,1274000000.0,1312000000.0,1392000000.0,1384000000.0,1372000000.0,2226000000.0,1954000000.0
Long-term debt,1283000000.0,1279000000.0,1278000000.0,1273000000.0,1562000000.0,1700000000.0,1779000000.0,1830000000.0,105000000.0,283000000.0
Total debt,1283000000.0,1279000000.0,1278000000.0,1273000000.0,1670000000.0,1779000000.0,1830000000.0,1859000000.0,820000000.0,820000000.0
Deferred revenue,0.0,0.0,166000000.0,125000000.0,74000000.0,115000000.0,134000000.0,101000000.0,107000000.0,81000000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,83000000.0,0.0,0.0,99000000.0,156000000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,3038000000.0,3225000000.0,3356000000.0,3260000000.0,3562000000.0,3312000000.0,4341000000.0,3838000000.0,1559000000.0,1645000000.0
Total liabilities,4867000000.0,4616000000.0,4699000000.0,4534000000.0,4874000000.0,4704000000.0,5725000000.0,5210000000.0,3785000000.0,3599000000.0
Other comprehensive income,-1288000000.0,-900000000.0,-951000000.0,-845000000.0,-862000000.0,-521000000.0,-1226000000.0,-862000000.0,-515000000.0,-531000000.0
Retained earnings (deficit),2609000000.0,1687000000.0,1323000000.0,848000000.0,525000000.0,236000000.0,0.0,-146000000.0,0.0,
Total shareholders equity,1516000000.0,1758000000.0,1653000000.0,1490000000.0,1365000000.0,1521000000.0,667000000.0,859000000.0,1418000000.0,1437000000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,1043000000.0,578000000.0,558000000.0,379000000.0,680000000.0,736000000.0,773000000.0,944000000.0,820000000.0,820000000.0
Other Assets,1125000000.0,882000000.0,48000000.0,31000000.0,50000000.0,199000000.0,234000000.0,262000000.0,292000000.0,336000000.0
Other Liabilities,1267000000.0,1016000000.0,1027000000.0,957000000.0,935000000.0,976000000.0,956000000.0,963000000.0,1237000000.0,1103000000.0
