Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,48719000.0,38984000.0,34580000.0,31465000.0,28028000.0,24917000.0,25623000.0,22994000.0,15835000.0,11405000.0
Stock-based compensation,23901000.0,23041000.0,15444000.0,14589000.0,9830000.0,9879000.0,7143000.0,8273000.0,8442000.0,7576000.0
Operating Cash Flow,92435000.0,113159000.0,102395000.0,96691000.0,66659000.0,82792000.0,65782000.0,56235000.0,36506000.0,35695000.0
Capital Expenditure,-40437000.0,-35154000.0,-25850000.0,-25585000.0,-27678000.0,-15916000.0,-18804000.0,-19468000.0,-19860000.0,-11416000.0
Acquisitions and disposals,-231829000.0,-26300000.0,-28666000.0,-44270000.0,-58185000.0,-1183000.0,-37500000.0,-80983000.0,-42144000.0,-2081000.0
Investment purchases and sales,-5226000.0,-161282000.0,-151000.0,-3685000.0,-2399000.0,-436000.0,1470000.0,-5301000.0,1032000.0,-3834000.0
Investing Cash flow,-277492000.0,-222736000.0,-54667000.0,-73540000.0,-88262000.0,-17535000.0,-54834000.0,-105752000.0,-60972000.0,-17331000.0
Issuance (repayment) of debt,239491000.0,14418000.0,-25348000.0,19206000.0,48628000.0,-1511000.0,-1640000.0,-1781000.0,-88000.0,-114000.0
Issuance (buybacks) of shares,-41712000.0,-34893000.0,-11704000.0,-10820000.0,3137000.0,-16129000.0,9272000.0,25437000.0,2931000.0,906000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,197779000.0,-20475000.0,-32726000.0,10020000.0,52946000.0,-15714000.0,9905000.0,24866000.0,2950000.0,470000.0
Effect of forex changes on cash,-2868000.0,3935000.0,-5122000.0,-4347000.0,-2909000.0,-4515000.0,-209000.0,-4138000.0,483000.0,1207000.0
Net cash flow / Change in cash,9854000.0,-126117000.0,9880000.0,28824000.0,28434000.0,45028000.0,20644000.0,-28789000.0,-21033000.0,20041000.0
Free Cash Flow,51998000.0,78005000.0,76545000.0,71106000.0,38981000.0,66876000.0,46978000.0,36767000.0,16646000.0,24279000.0
Net Cash/Marketcap,0.0019,0.1034,0.1119,0.1033,0.1499,0.171,0.1281,0.1265,0.1862,0.2662
