Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,120000000.0,123300000.0,112800000.0,101900000.0,100700000.0,91300000.0,73400000.0,78300000.0,82000000.0,80000000.0
Stock-based compensation,8600000.0,9700000.0,13000000.0,9300000.0,9400000.0,8800000.0,8400000.0,7800000.0,8800000.0,7300000.0
Operating Cash Flow,510500000.0,473700000.0,342300000.0,29200000.0,-52900000.0,242500000.0,111800000.0,-40200000.0,47800000.0,60800000.0
Capital Expenditure,-214200000.0,-148600000.0,-124800000.0,-113800000.0,-80100000.0,-75600000.0,-31200000.0,-21400000.0,-14500000.0,-9600000.0
Acquisitions and disposals,-45000000.0,-20800000.0,0.0,1100000.0,2600000.0,-50600000.0,12700000.0,-9600000.0,4900000.0,-400000.0
Investment purchases and sales,0.0,0.0,0.0,-3900000.0,800000.0,92100000.0,10800000.0,37400000.0,126600000.0,127800000.0
Investing Cash flow,-238200000.0,-198600000.0,285100000.0,-115900000.0,-63500000.0,-17400000.0,21500000.0,7700000.0,120300000.0,125600000.0
Issuance (repayment) of debt,-24700000.0,-2600000.0,-392500000.0,-2300000.0,-2300000.0,-113200000.0,97100000.0,9800000.0,-174100000.0,-600000.0
Issuance (buybacks) of shares,-211800000.0,0.0,0.0,700000.0,0.0,100000.0,0.0,0.0,0.0,132300000.0
Dividend payments,-74400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-317000000.0,-9400000.0,-407000000.0,-4400000.0,-3900000.0,-126400000.0,92100000.0,-15700000.0,-174300000.0,115900000.0
Effect of forex changes on cash,-4800000.0,3100000.0,3100000.0,-6900000.0,-3800000.0,-2800000.0,-4500000.0,-1100000.0,1400000.0,-5900000.0
Net cash flow / Change in cash,-49500000.0,268800000.0,223500000.0,-98000000.0,-124100000.0,95900000.0,220900000.0,-49300000.0,-4800000.0,296400000.0
Free Cash Flow,296300000.0,325100000.0,217500000.0,-84600000.0,-133000000.0,166900000.0,80600000.0,-61600000.0,33300000.0,51200000.0
Net Cash/Marketcap,0.1677,0.1519,0.1063,-0.1185,-0.0909,-0.0371,-0.0809,-0.3261,-0.2358,-0.4031
