Date,2019-02-02,2018-02-03,2017-01-28,2016-01-30,2015-01-31,2014-02-01,2013-02-02,2012-01-28,2011-02-02,2011-01-28,2010-01-28
Revenue,1559563000.0,1278208000.0,1000410000.0,831954000.0,680218000.0,535402000.0,418825000.0,297113000.0,197189000.0,197189000.0,125135000.0
Revenue Growth,0.2201,0.2777,0.2025,0.2231,0.2705,0.2783,0.4096,0.5067,0.0,0.5758,
Cost of Revenue,994478000.0,814795000.0,643373000.0,540020000.0,442427000.0,347386000.0,268989000.0,192252000.0,131046000.0,131046000.0,85040000.0
Gross Profit,565085000.0,463413000.0,357037000.0,291934000.0,237791000.0,188016000.0,149836000.0,104861000.0,66143000.0,66143000.0,40095000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,377901000.0,306022000.0,243075000.0,198993000.0,160775000.0,134279000.0,112182000.0,78640000.0,54339000.0,54339000.0,33217000.0
Operating Expenses,377901000.0,306022000.0,243075000.0,199318000.0,160775000.0,134279000.0,112182000.0,78640000.0,54339000.0,54339000.0,33217000.0
Operating Income,187184000.0,157391000.0,113962000.0,92616000.0,77016000.0,53737000.0,37654000.0,26221000.0,11804000.0,11804000.0,6878000.0
Interest Expense,-4623000.0,-1458000.0,-299000.0,-40000.0,125000.0,1513000.0,2374000.0,-16000.0,28000.0,28000.0,73000.0
Earnings before Tax,191807000.0,158849000.0,114261000.0,92656000.0,76659000.0,51958000.0,34094000.0,26237000.0,11776000.0,11776000.0,10170000.0
Income Tax Expense,42162000.0,56398000.0,42421000.0,34976000.0,28635000.0,19816000.0,14069000.0,10159000.0,4753000.0,4753000.0,-4853000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3365000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,149645000.0,102451000.0,71840000.0,57680000.0,48024000.0,32142000.0,20025000.0,16078000.0,7023000.0,7023000.0,15023000.0
Preferred Dividends,0.0,0.0,0.0,0.0,20000.0,465000.0,65403000.0,16022000.0,7836000.0,7836000.0,7615000.0
Net Income Com,149645000.0,102451000.0,71840000.0,57680000.0,48004000.0,31677000.0,-45378000.0,56000.0,-813000.0,-813000.0,7408000.0
EPS,2.68,1.86,1.31,1.06,0.89,0.59,-1.28,0.0,-0.08,-0.08,0.19
EPS Diluted,2.66,1.84,1.3,1.05,0.88,0.59,-1.28,0.0,-0.08,-0.08,0.19
Weighted Average Shs Out,55759834.0,55235141.0,54882880.0,54547732.0,54375130.0,54161611.0,53971930.0,53964948.0,,,
Weighted Average Shs Out (Dil),55763034.0,55208246.0,54845708.0,54513622.0,54219801.0,53294805.0,35444200.0,15903599.0,9672195.0,9672195.0,21539917.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.3623,0.3625,0.3569,0.3509,0.3496,0.3512,0.3578,0.3529,0.3354,0.3354,0.3204
EBITDA Margin,0.147,0.149,0.141,0.138,0.138,0.125,0.11,0.112,0.084,0.084,0.111
EBIT Margin,0.12,0.1231,0.1139,0.1113,0.1129,0.0999,0.0871,0.0883,0.0599,0.0599,0.0819
Profit Margin,0.096,0.08,0.072,0.069,0.071,0.059,-0.108,0.0,-0.004,-0.004,0.059
Free Cash Flow margin,0.0451,0.0779,0.0618,0.0419,0.0428,0.0098,0.0178,0.0947,0.0008,0.0008,0.0155
EBITDA,228635000.0,190632000.0,140593000.0,114843000.0,93986000.0,66940000.0,46067000.0,33292000.0,16609000.0,16609000.0,13903000.0
EBIT,187184000.0,157391000.0,113962000.0,92616000.0,76784000.0,53471000.0,36468000.0,26221000.0,11804000.0,11804000.0,10243000.0
Consolidated Income,149645000.0,102451000.0,71840000.0,57680000.0,48024000.0,32142000.0,20025000.0,16078000.0,7023000.0,7023000.0,11658000.0
Earnings Before Tax Margin,0.123,0.1243,0.1142,0.1114,0.1127,0.097,0.0814,0.0883,0.0597,0.0597,0.0813
Net Profit Margin,0.096,0.0802,0.0718,0.0693,0.0706,0.06,0.0478,0.0541,0.0356,0.0356,0.1201
