Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,312000.0,514000.0,303000.0,299000.0,480000.0,703000.0,657000.0,322000.0,277000.0,229000.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,3177000.0,2316000.0,1148000.0,6880000.0,9833000.0,2659000.0,-13706000.0,-6752000.0,2793000.0,8723000.0
Capital Expenditure,-29000.0,-60000.0,-94000.0,-133000.0,-31000.0,-64000.0,-294000.0,-454000.0,-294000.0,-116000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,-2082000.0,-963000.0,812000.0,-6627000.0,-4943000.0,-219000.0,4434000.0,10470000.0,-4571000.0,-2382000.0
Investing Cash flow,-2149000.0,-1113000.0,684000.0,-4835000.0,-4974000.0,-357000.0,4111000.0,9888000.0,-4931000.0,-5587000.0
Issuance (repayment) of debt,-1300000.0,-1500000.0,-843000.0,-1357000.0,-3183000.0,-3876000.0,13774000.0,-15000.0,500000.0,0.0
Issuance (buybacks) of shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dividend payments,-505000.0,-504000.0,-452000.0,-402000.0,-300000.0,-248000.0,-802000.0,-1357000.0,-1480000.0,-1480000.0
Financing Cash Flow,-1996000.0,-1927000.0,-1227000.0,-1708000.0,-3420000.0,-4094000.0,12981000.0,-1315000.0,-976000.0,-1477000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-968000.0,-724000.0,605000.0,337000.0,1439000.0,-1792000.0,3386000.0,1821000.0,-3114000.0,1659000.0
Free Cash Flow,3148000.0,2256000.0,1054000.0,6747000.0,9802000.0,2595000.0,-14000000.0,-7206000.0,2499000.0,8607000.0
Net Cash/Marketcap,-0.271,-0.2474,-0.2474,-0.2474,-0.2474,-0.2474,-0.2474,-0.2474,-0.2474,-0.2474
