Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Cash and cash equivalents,71093000.0,63021000.0,77591000.0,51603000.0,63056000.0,112309000.0,121660000.0,89473000.0,80139000.0,63968000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,71093000.0,63021000.0,77591000.0,51603000.0,63056000.0,112309000.0,121660000.0,89473000.0,80139000.0,63968000.0
Receivables,129157000.0,127806000.0,111569000.0,83812000.0,80531000.0,93223000.0,80224000.0,88642000.0,77744000.0,70218000.0
Inventories,146263000.0,152886000.0,130643000.0,118049000.0,103187000.0,97576000.0,94189000.0,108055000.0,90031000.0,79822000.0
Total current assets,362588000.0,360295000.0,340950000.0,272729000.0,274029000.0,326552000.0,313978000.0,296619000.0,262208000.0,230022000.0
Property, Plant & Equipment Net,87303000.0,113079000.0,113028000.0,104790000.0,91127000.0,78687000.0,65698000.0,61709000.0,59360000.0,57106000.0
Goodwill and Intangible Assets,555756000.0,611198000.0,575482000.0,292845000.0,140565000.0,140145000.0,118749000.0,122226000.0,124144000.0,124165000.0
Long-term investments,7028000.0,7673000.0,7686000.0,18186000.0,19867000.0,21941000.0,23951000.0,25393000.0,24592000.0,29399000.0
Tax assets,27707000.0,32442000.0,61857000.0,73158000.0,28695000.0,23406000.0,37205000.0,2824000.0,1217000.0,36768000.0
Total non-current assets,698983000.0,782151000.0,772893000.0,500122000.0,292295000.0,272122000.0,252889000.0,218788000.0,216664000.0,251475000.0
Total assets,1061571000.0,1142446000.0,1113843000.0,772851000.0,566324000.0,598674000.0,566867000.0,515407000.0,478872000.0,481497000.0
Payables,46974000.0,46970000.0,40994000.0,36061000.0,33406000.0,35359000.0,34329000.0,40991000.0,37174000.0,33480000.0
Short-term debt,65000000.0,60064000.0,52568000.0,43246000.0,13292000.0,1588000.0,1024000.0,1205000.0,1589000.0,1996000.0
Total current liabilities,211278000.0,206997000.0,190959000.0,132517000.0,96961000.0,89295000.0,84237000.0,103909000.0,95265000.0,90985000.0
Long-term debt,235320000.0,303254000.0,368751000.0,224386000.0,113420000.0,150705000.0,151053000.0,151889000.0,152816000.0,130821000.0
Total debt,300320000.0,363318000.0,421319000.0,267632000.0,126712000.0,152293000.0,152077000.0,153094000.0,154405000.0,132817000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,419134000.0,527220000.0,581534000.0,354025000.0,200644000.0,218093000.0,242643000.0,251032000.0,221461000.0,203234000.0
Total liabilities,630412000.0,734217000.0,772493000.0,486542000.0,297605000.0,307388000.0,326880000.0,354941000.0,316726000.0,294219000.0
Other comprehensive income,-83052000.0,-59258000.0,-97464000.0,-94747000.0,-92448000.0,-41136000.0,-56155000.0,-53907000.0,-20450000.0,-28326000.0
Retained earnings (deficit),236459000.0,197897000.0,179735000.0,174173000.0,157811000.0,133820000.0,104191000.0,25895000.0,-1072000.0,34878000.0
Total shareholders equity,431159000.0,408229000.0,341350000.0,286309000.0,268719000.0,291286000.0,239987000.0,160466000.0,162146000.0,187278000.0
Investments,7028000.0,7673000.0,7686000.0,18186000.0,19867000.0,21941000.0,23951000.0,25393000.0,24592000.0,29399000.0
Net Debt,229227000.0,300297000.0,343728000.0,216029000.0,63656000.0,39984000.0,30417000.0,63621000.0,74266000.0,68849000.0
Other Assets,16075000.0,16582000.0,21147000.0,19265000.0,27255000.0,23444000.0,17905000.0,10449000.0,14294000.0,16014000.0
Other Liabilities,99304000.0,99963000.0,97397000.0,53210000.0,50263000.0,52348000.0,48884000.0,61713000.0,56502000.0,55509000.0
